target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Vth,ALL,411,4.544581568700989,4.225918094683691,4.544581568700989,4.225918094683691,0.18,0.3,0.055,0,1,0.18,0.3,0.055,0,1,-0.24364316047648116,2.103691701851785,-0.6059621506914209,-1.0110811395663768,0.2795932226723835
Vth,ALL,412,4.010063377521943,3.975929542387381,4.010063377521943,3.975929542387381,0.18,0.3,0.057,1,0,0.18,0.3,0.057,1,0,-0.1325902598756147,1.9544070929463486,-1.8712062549737312,0.5696287923230556,-0.2591170200428678
Vth,ALL,413,4.6502723504314,4.468926255929819,4.6502723504314,4.468926255929819,0.18,0.3,0.057,1,1,0.18,0.3,0.057,1,1,-0.11991240237884995,1.9297195726248901,-1.9662646475802286,0.590680537474691,0.2992842728742471
Vth,ALL,414,2.739221514333222,2.749719166695918,2.739221514333222,2.749719166695918,0.18,0.3,0.057,0,0,0.18,0.3,0.057,0,0,-0.18089672446875737,1.9517924385663354,-1.636945582966273,-0.8536884809579351,-0.2344354910569018
Vth,ALL,415,3.297054325382879,3.1004698751421476,3.297054325382879,3.1004698751421476,0.18,0.3,0.057,0,1,0.18,0.3,0.057,0,1,-0.21410114922416143,1.942761610560119,-1.7146621276798941,-0.889062377527589,0.2675401595590665
Vth,ALL,416,9.000816483488835,9.04102017516194,9.000816483488835,9.04102017516194,0.18,0.3,0.05,1,0,0.18,0.3,0.05,1,0,-0.1475960309457696,2.566413327460177,2.4941267892508767,0.787950466874172,-0.35887124170205426
Vth,ALL,417,10.094792676203475,9.991214124577231,10.094792676203475,9.991214124577231,0.18,0.3,0.05,1,1,0.18,0.3,0.05,1,1,-0.10906222467714542,2.5491526660276578,2.6155976393190215,0.8077798617572989,0.41605923214403445
Vth,ALL,418,6.679007479874695,6.6980397292834555,6.679007479874695,6.6980397292834555,0.18,0.3,0.05,0,0,0.18,0.3,0.05,0,0,-0.22905428696879426,2.548335901265964,2.1891056902584385,-1.1746485717402537,-0.33469584445098005
Vth,ALL,419,7.733582300398558,7.551041616336611,7.733582300398558,7.551041616336611,0.18,0.3,0.05,0,1,0.18,0.3,0.05,0,1,-0.23308523533601602,2.5762390040257013,2.3297136508731637,-1.2094495460699546,0.38560431415487983
Vth,ALL,420,0.6337912697872554,0.6978311240345926,0.6337912697872554,0.6978311240345926,0.18,0.08,0.055,1,0,0.18,0.08,0.055,1,0,-0.1329932354268112,-2.723140450774831,-0.4679122681376612,0.63414370875631,-0.32122618713799966
Vth,ALL,421,1.439482216462872,1.507477190839387,1.439482216462872,1.507477190839387,0.18,0.08,0.055,1,1,0.18,0.08,0.055,1,1,-0.09807206799669074,-2.6857042545033254,-0.47442500841211765,0.6948754719633143,0.3734928000153377
Vth,ALL,422,-0.8044059902464493,-0.8074694445531573,-0.8044059902464493,-0.8074694445531573,0.18,0.08,0.055,0,0,0.18,0.08,0.055,0,0,-0.19443201163276172,-2.7451001714547236,-0.3725108873776935,-0.9516046733869007,-0.25159274117842867
Vth,ALL,423,-0.2350548463557594,-0.3621390770395364,-0.2350548463557594,-0.3621390770395364,0.18,0.08,0.055,0,1,0.18,0.08,0.055,0,1,-0.24157242692579983,-2.7493669091797712,-0.4096449854365619,-1.0447029197384836,0.28929624147424876
Vth,ALL,424,0.0646588608696033,0.14703164198536778,0.0646588608696033,0.14703164198536778,0.18,0.08,0.057,1,0,0.18,0.08,0.057,1,0,-0.12994662445058566,-2.4612393037853373,-1.2627178355107753,0.5765176572365454,-0.28466990887738575
Vth,ALL,425,0.660993884367232,0.8009869787546674,0.660993884367232,0.8009869787546674,0.18,0.08,0.057,1,1,0.18,0.08,0.057,1,1,-0.09515929480010527,-2.428239147869754,-1.3478605868490285,0.6129789103014628,0.33141906022874534
Vth,ALL,426,-1.123197685978112,-1.0850474737381188,-1.123197685978112,-1.0850474737381188,0.18,0.08,0.057,0,0,0.18,0.08,0.057,0,0,-0.18192275881417116,-2.4827142455578906,-1.0237456159934026,-0.865659891058458,-0.24244381844462623
Vth,ALL,427,-0.6267757842940173,-0.6210338523688095,-0.6267757842940173,-0.6210338523688095,0.18,0.08,0.057,0,1,0.18,0.08,0.057,0,1,-0.21320565401944805,-2.472224776982985,-1.0802727487770243,-0.9237916552269598,0.27905212931278583
Vth,ALL,428,2.1682091349949704,2.648219743682846,2.1682091349949704,2.648219743682846,0.18,0.08,0.05,1,0,0.18,0.08,0.05,1,0,-0.09921801679607598,-3.208901304899937,1.7429469844256529,0.810987252574996,-0.36164687487340413
Vth,ALL,429,3.4485626004579024,3.525047322252097,3.4485626004579024,3.525047322252097,0.18,0.08,0.05,1,1,0.18,0.08,0.05,1,1,-0.1170699034538302,-3.2197096166366466,1.823098150570877,0.8515212425030768,0.4197360179298266
Vth,ALL,430,-0.1300671086877839,0.09123965832844422,-0.1300671086877839,0.09123965832844422,0.18,0.08,0.05,0,0,0.18,0.08,0.05,0,0,-0.2065861406500244,-3.2850305060574327,1.4034459432703443,-1.2096635491467895,-0.31308573253221766
Vth,ALL,431,0.7920132646636344,0.8090771306833157,0.7920132646636344,0.8090771306833157,0.18,0.08,0.05,0,1,0.18,0.08,0.05,0,1,-0.22923842200486888,-3.302634105499055,1.5002163018658756,-1.2757190172583797,0.3617077107323712
Vth,ALL,432,3.25934551673957,3.279973723521317,3.25934551673957,3.279973723521317,0.22,0.18,0.055,1,0,0.22,0.18,0.055,1,0,0.27152519336578734,-0.5322592877727947,-0.5313797749135847,0.6645222792838468,-0.2914316245860573
Vth,ALL,433,3.938305001470895,3.846598020947731,3.938305001470895,3.846598020947731,0.22,0.18,0.055,1,1,0.22,0.18,0.055,1,1,0.27143248577052875,-0.5312641705493661,-0.5706756941663752,0.6419144354277523,0.3361939145136967
Vth,ALL,434,1.412567838130481,1.5131611260264985,1.412567838130481,1.5131611260264985,0.22,0.18,0.055,0,0,0.22,0.18,0.055,0,0,0.12243000155507616,-0.5439720110902272,-0.4486944173045504,-0.9992309938945254,-0.31636843554737426
Vth,ALL,435,2.400447496239954,2.2757504864699976,2.400447496239954,2.2757504864699976,0.22,0.18,0.055,0,1,0.22,0.18,0.055,0,1,0.21676345880104236,-0.539392301425978,-0.4959922813657522,-0.9688606727111619,0.36423526344306084
Vth,ALL,436,2.2035927837971223,2.2241435821026454,2.2035927837971223,2.2241435821026454,0.22,0.18,0.057,1,0,0.22,0.18,0.057,1,0,0.24749257612269504,-0.48731380011173314,-1.5805102224799703,0.6107075665605953,-0.2652295444021729
Vth,ALL,437,2.7302747441607846,2.679127259091818,2.7302747441607846,2.679127259091818,0.22,0.18,0.057,1,1,0.22,0.18,0.057,1,1,0.25348061759696067,-0.4879574670274087,-1.6758698311925035,0.5841446140984772,0.3063323127949116
Vth,ALL,438,0.6812588839259792,0.715586781865932,0.6812588839259792,0.715586781865932,0.22,0.18,0.057,0,0,0.22,0.18,0.057,0,0,0.10846831555731114,-0.515081246131449,-1.3637806757039288,-0.9190015111415414,-0.29401506399311983
Vth,ALL,439,1.4901366382626942,1.4057482339299345,1.4901366382626942,1.4057482339299345,0.22,0.18,0.057,0,1,0.22,0.18,0.057,0,1,0.2106039578157288,-0.5008574258743829,-1.458406120310956,-0.8838501996319974,0.33926105908823956
Vth,ALL,440,6.015254164050354,5.951371595053965,6.015254164050354,5.951371595053965,0.22,0.18,0.05,1,0,0.22,0.18,0.05,1,0,0.33533477168872194,-0.6469660844694226,2.1098490289226173,0.8232573202054482,-0.3691002662903338
Vth,ALL,441,7.0506412215225325,6.9075586436898,7.0506412215225325,6.9075586436898,0.22,0.18,0.05,1,1,0.22,0.18,0.05,1,1,0.36919197583833013,-0.6210480215015923,2.2404260961222464,0.7915932381956372,0.4283982598836155
Vth,ALL,442,3.2878370428141284,3.365128861456186,3.2878370428141284,3.365128861456186,0.22,0.18,0.05,0,0,0.22,0.18,0.05,0,0,0.13875391863017283,-0.6442211652247352,1.8041454716940644,-1.2288848673563917,-0.40366140746547896
Vth,ALL,443,4.697151922468455,4.596882220064087,4.697151922468455,4.596882220064087,0.22,0.18,0.05,0,1,0.22,0.18,0.05,0,1,0.2885489398524442,-0.6175123369342691,1.9470151230756891,-1.1872762602433795,0.4671098273219832
Vth,ALL,444,1.5276490511135692,1.5110802096640223,1.5276490511135692,1.5110802096640223,0.22,0.1,0.055,1,0,0.22,0.1,0.055,1,0,0.2945375053250882,-2.3690501150094496,-0.4699083176707427,0.6639403903327183,-0.3074362577897955
Vth,ALL,445,2.2223542183956115,2.17428396728669,2.2223542183956115,2.17428396728669,0.22,0.1,0.055,1,1,0.22,0.1,0.055,1,1,0.29634540724069663,-2.333036241259106,-0.4900724633344089,0.6468422169616679,0.35520802135893975
Vth,ALL,446,-0.260660495516899,-0.2330237044365073,-0.260660495516899,-0.2330237044365073,0.22,0.1,0.055,0,0,0.22,0.1,0.055,0,0,0.15703987115090057,-2.3795646934874277,-0.38387476995937503,-0.9986147383891512,-0.32700639071634213
Vth,ALL,447,0.6283459245584232,0.6077353058665173,0.6283459245584232,0.6077353058665173,0.22,0.1,0.055,0,1,0.22,0.1,0.055,0,1,0.2656005564737006,-2.352489783851561,-0.4052066885266231,-0.9752582908805926,0.37609251355940615
Vth,ALL,448,0.7115597966244502,0.7322472159145244,0.7115597966244502,0.7322472159145244,0.22,0.1,0.057,1,0,0.22,0.1,0.057,1,0,0.25017858018409245,-2.1658169958509097,-1.36075113197503,0.5863514425850007,-0.2767116657556471
Vth,ALL,449,1.2881768146772143,1.261915447548683,1.2881768146772143,1.261915447548683,0.22,0.1,0.057,1,1,0.22,0.1,0.057,1,1,0.2608465430758588,-2.141419919611544,-1.4469569711362602,0.570557875946979,0.3198909255259423
Vth,ALL,450,-0.6221472164526523,-0.5485789746712891,-0.6221472164526523,-0.5485789746712891,0.22,0.1,0.057,0,0,0.22,0.1,0.057,0,0,0.14312047846535278,-2.1328828578277172,-1.0811699576006322,-0.8826560560407234,-0.2939875769727223
Vth,ALL,451,0.0636584414939226,0.12257895899781074,0.0636584414939226,0.12257895899781074,0.22,0.1,0.057,0,1,0.22,0.1,0.057,0,1,0.24124654204570106,-2.1197073811061635,-1.1733730013040258,-0.8628244311065646,0.33824020746087624
Vth,ALL,452,3.4953524157428584,3.5491784345060537,3.4953524157428584,3.5491784345060537,0.22,0.1,0.05,1,0,0.22,0.1,0.05,1,0,0.35914039693683664,-2.8248049228696073,1.8302724671829491,0.8475391890719766,-0.36196559563202757
Vth,ALL,453,4.565935788846764,4.4277719523425025,4.565935788846764,4.4277719523425025,0.22,0.1,0.05,1,1,0.22,0.1,0.05,1,1,0.3719687810202777,-2.8154780910134285,1.9283713448652997,0.8249711481900885,0.4189417160551966
Vth,ALL,454,0.6766084183587808,0.7591865683693377,0.6766084183587808,0.7591865683693377,0.22,0.1,0.05,0,0,0.22,0.1,0.05,0,0,0.1290553561595334,-2.882788864821687,1.4659901135973632,-1.2653318336472148,-0.3867352156427114
Vth,ALL,455,2.119050248167697,1.8644416456812747,2.119050248167697,1.8644416456812747,0.22,0.1,0.05,0,1,0.22,0.1,0.05,0,1,0.2763099472179056,-2.8943589859939127,1.5740515396231785,-1.23631492211367,0.4457570351831964
Vth,ALL,456,1.937453249017148,1.954544875703571,1.937453249017148,1.954544875703571,0.22,0.12,0.055,1,0,0.22,0.12,0.055,1,0,0.2859125019725616,-1.8972098551521777,-0.49992534796111615,0.6701956034134491,-0.30342503903644685
Vth,ALL,457,2.6456175479020656,2.5780877076246664,2.6456175479020656,2.5780877076246664,0.22,0.12,0.055,1,1,0.22,0.12,0.055,1,1,0.27437754495710576,-1.8718149774937773,-0.5164945740175517,0.6444225907803047,0.34860024135818096
Vth,ALL,458,0.1115970483521158,0.14929559434697348,0.1115970483521158,0.14929559434697348,0.22,0.12,0.055,0,0,0.22,0.12,0.055,0,0,0.13736538532300982,-1.9246463571873755,-0.4207163274029153,-1.0092814581358107,-0.33242263816386186
Vth,ALL,459,1.0578853376180597,1.0057089582481804,1.0578853376180597,1.0057089582481804,0.22,0.12,0.055,0,1,0.22,0.12,0.055,0,1,0.23782549290011956,-1.8872584440387254,-0.45117651105574624,-0.9736678414267953,0.3809892761114315
Vth,ALL,460,1.0813900531889904,1.0845350780122667,1.0813900531889904,1.0845350780122667,0.22,0.12,0.057,1,0,0.22,0.12,0.057,1,0,0.2484778790192013,-1.7438041835659714,-1.4405956119536132,0.5911832009634236,-0.2697232273811278
Vth,ALL,461,1.6508042421404645,1.5556136855391605,1.6508042421404645,1.5556136855391605,0.22,0.12,0.057,1,1,0.22,0.12,0.057,1,1,0.2440162659579255,-1.7365967923169956,-1.529777219874386,0.5692847425339278,0.30968968461296753
Vth,ALL,462,-0.3283082624599479,-0.2455130847258253,-0.3283082624599479,-0.2455130847258253,0.22,0.12,0.057,0,0,0.22,0.12,0.057,0,0,0.12985856086897912,-1.7245419069640047,-1.1645888971850036,-0.8914961576412316,-0.29374167193609535
Vth,ALL,463,0.3563928598831392,0.3977468123304931,0.3563928598831392,0.3977468123304931,0.22,0.12,0.057,0,1,0.22,0.12,0.057,0,1,0.21676975077647512,-1.7134480978594546,-1.2783148856379922,-0.8626614141394384,0.33640443995395797
Vth,ALL,464,4.144382692331995,4.268450892454785,4.144382692331995,4.268450892454785,0.22,0.12,0.05,1,0,0.22,0.12,0.05,1,0,0.3472750119585817,-2.2116111225479838,1.9416089858254417,0.8478091593761928,-0.35562805390447466
Vth,ALL,465,5.172482089678926,5.062171277223549,5.172482089678926,5.062171277223549,0.22,0.12,0.05,1,1,0.22,0.12,0.05,1,1,0.33513097004411974,-2.2181044612044207,2.0381015979405492,0.7985872956761159,0.4094590808514658
Vth,ALL,466,1.3543489160426865,1.4849687058779992,1.3543489160426865,1.4849687058779992,0.22,0.12,0.05,0,0,0.22,0.12,0.05,0,0,0.14631120247644502,-2.2705280200354903,1.58649106182158,-1.2659948292343324,-0.4103077057468181
Vth,ALL,467,2.793247587256415,2.7471635669501184,2.793247587256415,2.7471635669501184,0.22,0.12,0.05,0,1,0.22,0.12,0.05,0,1,0.2799975707727208,-2.231902405862584,1.725306962367613,-1.1976158258959186,0.47238029572660706
Vth,ALL,468,2.4031781682143167,2.43403689131066,2.4031781682143167,2.43403689131066,0.22,0.14,0.055,1,0,0.22,0.14,0.055,1,0,0.2639095678089234,-1.4198655913127731,-0.49525431219757593,0.675731948108296,-0.2894817357050306
Vth,ALL,469,3.1002949162598368,3.0119890588047182,3.1002949162598368,3.0119890588047182,0.22,0.14,0.055,1,1,0.22,0.14,0.055,1,1,0.25293928655419223,-1.423734965356598,-0.506883785165428,0.65739226558886,0.3332793088317885
Vth,ALL,470,0.5208099363659643,0.5895971830429049,0.5208099363659643,0.5895971830429049,0.22,0.14,0.055,0,0,0.22,0.14,0.055,0,0,0.11709192430241273,-1.4599036973776673,-0.44062414422623986,-1.016346714440515,-0.3096171790311928
Vth,ALL,471,1.483133146729725,1.311130974608342,1.483133146729725,1.311130974608342,0.22,0.14,0.055,0,1,0.22,0.14,0.055,0,1,0.1913677177925729,-1.471015871737327,-0.4709768601398628,-0.9925356137438212,0.3552946440832238
Vth,ALL,472,1.4564323188999817,1.5121615922978744,1.4564323188999817,1.5121615922978744,0.22,0.14,0.057,1,0,0.22,0.14,0.057,1,0,0.2429428421312059,-1.3015197401860132,-1.4709843986254874,0.6061032607936068,-0.2633773280158857
Vth,ALL,473,2.006922577993824,1.9886493769444078,2.006922577993824,1.9886493769444078,0.22,0.14,0.057,1,1,0.22,0.14,0.057,1,1,0.2451655193192164,-1.307525556023611,-1.5391752136808827,0.5883652972109849,0.30282237752340735
Vth,ALL,474,-0.0215424590491011,0.06570963195352723,-0.0215424590491011,0.06570963195352723,0.22,0.14,0.057,0,0,0.22,0.14,0.057,0,0,0.12115914357584188,-1.3176678838556108,-1.242365353156729,-0.9119865184905939,-0.28242675042933113
Vth,ALL,475,0.7562537277414181,0.6597998657728336,0.7562537277414181,0.6597998657728336,0.22,0.14,0.057,0,1,0.22,0.14,0.057,0,1,0.19014911746831786,-1.3308814938525029,-1.3317911981137696,-0.8900854914513183,0.3234119468565768
Vth,ALL,476,4.7592881375098175,4.784942710303665,4.7592881375098175,4.784942710303665,0.22,0.14,0.05,1,0,0.22,0.14,0.05,1,0,0.34100944018762674,-1.716163073110365,1.964383807326667,0.8140689919755095,-0.3276002940858598
Vth,ALL,477,5.80972249418637,5.4249180010329745,5.80972249418637,5.4249180010329745,0.22,0.14,0.05,1,1,0.22,0.14,0.05,1,1,0.3243102747595003,-1.781834015536042,2.035902806390077,0.7692327414813918,0.37830922153647406
Vth,ALL,478,1.9813003317340248,2.2878271042729073,1.9813003317340248,2.2878271042729073,0.22,0.14,0.05,0,0,0.22,0.14,0.05,0,0,0.18653907968699968,-1.689539126646705,1.68282948351698,-1.2141941643628524,-0.3768051229372213
Vth,ALL,479,3.437642618741303,3.3629094986630523,3.437642618741303,3.3629094986630523,0.22,0.14,0.05,0,1,0.22,0.14,0.05,0,1,0.30443113657118376,-1.7217857381110298,1.7993807056965307,-1.1531241583952214,0.43501064764197506
Vth,ALL,480,2.8224052426325024,2.8284068832231655,2.8224052426325024,2.8284068832231655,0.22,0.16,0.055,1,0,0.22,0.16,0.055,1,0,0.269697932799545,-0.969222162946935,-0.5535772098822417,0.6671129705331986,-0.28460162491386654
Vth,ALL,481,3.5092402530574405,3.353445260090362,3.5092402530574405,3.353445260090362,0.22,0.16,0.055,1,1,0.22,0.16,0.055,1,1,0.247261753388957,-0.9828898852113707,-0.5851399691320966,0.6468553483224241,0.3283610608403069
Vth,ALL,482,0.9642087048315297,1.0281484287383216,0.9642087048315297,1.0281484287383216,0.22,0.16,0.055,0,0,0.22,0.16,0.055,0,0,0.12199562508503732,-0.9845341422013735,-0.5020867919007014,-1.0002395758938656,-0.3059837035726741
Vth,ALL,483,1.9337240962958373,1.7668349449562062,1.9337240962958373,1.7668349449562062,0.22,0.16,0.055,0,1,0.22,0.16,0.055,0,1,0.21045888486777586,-1.0013967486271576,-0.5201033674246628,-0.9742984913836699,0.3531776848620393
Vth,ALL,484,1.839113661370058,1.8826436965061253,1.839113661370058,1.8826436965061253,0.22,0.16,0.057,1,0,0.22,0.16,0.057,1,0,0.2503013709563493,-0.8661991410297923,-1.5446301274624785,0.6050732511404203,-0.26089865928024664
Vth,ALL,485,2.35364922530906,2.3261721000836717,2.35364922530906,2.3261721000836717,0.22,0.16,0.057,1,1,0.22,0.16,0.057,1,1,0.2511397156602652,-0.876557082124964,-1.627307997907883,0.5789515234198188,0.3009489278113324
Vth,ALL,486,0.3146005949901181,0.39934854734868247,0.3146005949901181,0.39934854734868247,0.22,0.16,0.057,0,0,0.22,0.16,0.057,0,0,0.11424137540589072,-0.8777009596009884,-1.339230629908743,-0.9083702058834023,-0.28858802359360197
Vth,ALL,487,1.1154405556346545,1.0972900742858696,1.1154405556346545,1.0972900742858696,0.22,0.16,0.057,0,1,0.22,0.16,0.057,0,1,0.21135238199138257,-0.8754957359038599,-1.3951510751096612,-0.8750819942954695,0.3326694992841294
Vth,ALL,488,5.374001239170685,5.549153226559378,5.374001239170685,5.549153226559378,0.22,0.16,0.05,1,0,0.22,0.16,0.05,1,0,0.3651735480063871,-1.0662523512479312,2.1053281951602547,0.7941543832648312,-0.3482474939956592
Vth,ALL,489,6.4519989331261005,6.3979301037859875,6.4519989331261005,6.3979301037859875,0.22,0.16,0.05,1,1,0.22,0.16,0.05,1,1,0.3727447989635039,-1.0853223340127078,2.213313233568333,0.793934382153675,0.40426299992999704
Vth,ALL,490,2.6356703266509385,3.2612813642328384,2.6356703266509385,3.2612813642328384,0.22,0.16,0.05,0,0,0.22,0.16,0.05,0,0,0.22921896837742678,-0.9871469303570484,1.8483894715434872,-1.1816272996593034,-0.3465498014033074
Vth,ALL,491,4.067059826353416,4.065450532294025,4.067059826353416,4.065450532294025,0.22,0.16,0.05,0,1,0.22,0.16,0.05,0,1,0.3212109050778963,-1.0846722886199496,1.9177485397469718,-1.187820751852705,0.3999872405492351
Vth,ALL,492,3.733264917590315,3.8548395120968597,3.733264917590315,3.8548395120968597,0.22,0.2,0.055,1,0,0.22,0.2,0.055,1,0,0.30103716932743735,0.04403960787283722,-0.5478575250425638,0.6415955442428821,-0.2829721807068745
Vth,ALL,493,4.38885707387386,4.400500451778771,4.38885707387386,4.400500451778771,0.22,0.2,0.055,1,1,0.22,0.2,0.055,1,1,0.2909020689121462,0.02652864855801454,-0.5833504275451833,0.6412758615688654,0.32614726828795026
Vth,ALL,494,1.8804751756118172,2.3326474826599792,1.8804751756118172,2.3326474826599792,0.22,0.2,0.055,0,0,0.22,0.2,0.055,0,0,0.2101338381302412,0.08933863203856163,-0.41759399659150404,-0.965145987930955,-0.28308198979852023
Vth,ALL,495,2.821178578876383,2.8502821808561696,2.821178578876383,2.8502821808561696,0.22,0.2,0.055,0,1,0.22,0.2,0.055,0,1,0.2650363712413764,0.019901987324556104,-0.4891607575714352,-0.9679977842548396,0.32350535744388254
Vth,ALL,496,2.547422456507121,2.6458272229564366,2.547422456507121,2.6458272229564366,0.22,0.2,0.057,1,0,0.22,0.2,0.057,1,0,0.2650317876866211,0.004996216687432025,-1.6809768536965202,0.6066792667115806,-0.2489001872321387
Vth,ALL,497,3.0918505682987774,3.0034661902654185,3.0918505682987774,3.0034661902654185,0.22,0.2,0.057,1,1,0.22,0.2,0.057,1,1,0.26342758204251365,-0.031705185132595945,-1.7900850982222982,0.5762279831327032,0.286603923622024
Vth,ALL,498,1.0528035457484026,1.1557160706969372,1.0528035457484026,1.1557160706969372,0.22,0.2,0.057,0,0,0.22,0.2,0.057,0,0,0.1302394238322995,-0.013331307710323016,-1.4642409599647,-0.9135898936697049,-0.2823581392417509
Vth,ALL,499,1.8380139712586168,1.8032149236400319,1.8380139712586168,1.8032149236400319,0.22,0.2,0.057,0,1,0.22,0.2,0.057,0,1,0.21328054920984868,-0.025478721335966837,-1.5354901761103066,-0.8726404039846966,0.32454675416876855
Vth,ALL,500,6.667915427509339,6.823104708287692,6.667915427509339,6.823104708287692,0.22,0.2,0.05,1,0,0.22,0.2,0.05,1,0,0.3692714268160489,0.056419137774209954,2.220457606303971,0.8421279249351937,-0.3641684116522811
Vth,ALL,501,7.672259505065151,7.751009769258175,7.672259505065151,7.751009769258175,0.22,0.2,0.05,1,1,0.22,0.2,0.05,1,1,0.3763808448408963,0.07059269603778376,2.361599263283424,0.8218544275546447,0.42158560637413756
