target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ioff_eq,ALL,843,4.307686451548002e-13,7.209788321915767e-13,1.870795285112974e-13,3.131472496713842e-13,0.08,0.3,0.055,0,1,0.08,0.3,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,844,5.520251564094726e-13,7.209788321915767e-13,2.39731808185081e-13,3.131472496713842e-13,0.08,0.3,0.057,1,0,0.08,0.3,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,845,4.018182965296862e-13,7.209788321915767e-13,1.7454327144610988e-13,3.131472496713842e-13,0.08,0.3,0.057,1,1,0.08,0.3,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,846,5.638088871104128e-13,7.209788321915767e-13,2.4484274375781057e-13,3.131472496713842e-13,0.08,0.3,0.057,0,0,0.08,0.3,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,847,5.636157040864521e-13,7.209788321915767e-13,2.447463110111553e-13,3.131472496713842e-13,0.08,0.3,0.057,0,1,0.08,0.3,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,848,8.921659519291125e-13,7.209788321915767e-13,3.874667760609379e-13,3.131472496713842e-13,0.08,0.3,0.05,1,0,0.08,0.3,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,849,6.234148181781267e-13,7.209788321915767e-13,2.707831526080786e-13,3.131472496713842e-13,0.08,0.3,0.05,1,1,0.08,0.3,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,850,9.093522904044612e-13,7.209788321915767e-13,3.9489209755339155e-13,3.131472496713842e-13,0.08,0.3,0.05,0,0,0.08,0.3,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,851,9.10523120009006e-13,7.209788321915767e-13,3.9547069403332297e-13,3.131472496713842e-13,0.08,0.3,0.05,0,1,0.08,0.3,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,852,4.0173281690175353e-13,7.209788321915767e-13,1.744468386994546e-13,3.131472496713842e-13,0.08,0.08,0.055,1,0,0.08,0.08,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,853,2.734497991131372e-13,7.209788321915767e-13,1.1880514387934873e-13,3.131472496713842e-13,0.08,0.08,0.055,1,1,0.08,0.08,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,854,4.317224667977792e-13,7.209788321915767e-13,1.8746525949791856e-13,3.131472496713842e-13,0.08,0.08,0.055,0,0,0.08,0.08,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,855,3.9779560462313457e-13,7.209788321915767e-13,1.7280748200631466e-13,3.131472496713842e-13,0.08,0.08,0.055,0,1,0.08,0.08,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,856,4.059314980428356e-13,7.209788321915767e-13,1.762790608859051e-13,3.131472496713842e-13,0.08,0.08,0.057,1,0,0.08,0.08,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,857,2.9179146263585634e-13,7.209788321915767e-13,1.2671262910508344e-13,3.131472496713842e-13,0.08,0.08,0.057,1,1,0.08,0.08,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,858,4.3285828972006043e-13,7.209788321915767e-13,1.87947423231195e-13,3.131472496713842e-13,0.08,0.08,0.057,0,0,0.08,0.08,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,859,4.110774656146328e-13,7.209788321915767e-13,1.7849701405897677e-13,3.131472496713842e-13,0.08,0.08,0.057,0,1,0.08,0.08,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,860,3.975400983022616e-13,7.209788321915767e-13,1.7261461651300408e-13,3.131472496713842e-13,0.08,0.08,0.05,1,0,0.08,0.08,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,861,2.513093316204944e-13,7.209788321915767e-13,1.0916186921381838e-13,3.131472496713842e-13,0.08,0.08,0.05,1,1,0.08,0.08,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,862,4.213247223089261e-13,7.209788321915767e-13,1.8293292040512005e-13,3.131472496713842e-13,0.08,0.08,0.05,0,0,0.08,0.08,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,863,4.168700047876869e-13,7.209788321915767e-13,1.8100426547201427e-13,3.131472496713842e-13,0.08,0.08,0.05,0,1,0.08,0.08,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,864,4.1045169169163153e-13,7.209788321915767e-13,1.7830414856566617e-13,3.131472496713842e-13,0.14,0.18,0.055,1,0,0.14,0.18,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,865,3.264941806989591e-13,7.209788321915767e-13,1.4175613758331006e-13,3.131472496713842e-13,0.14,0.18,0.055,1,1,0.14,0.18,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,866,5.169806960901074e-13,7.209788321915767e-13,2.2449543421354723e-13,3.131472496713842e-13,0.14,0.18,0.055,0,0,0.14,0.18,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,867,5.007804817622644e-13,7.209788321915767e-13,2.174558437077118e-13,3.131472496713842e-13,0.14,0.18,0.055,0,1,0.14,0.18,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,868,4.255544109477923e-13,7.209788321915767e-13,1.848615753382258e-13,3.131472496713842e-13,0.14,0.18,0.057,1,0,0.14,0.18,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,869,3.328231403173314e-13,7.209788321915767e-13,1.4455268723631367e-13,3.131472496713842e-13,0.14,0.18,0.057,1,1,0.14,0.18,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,870,5.198782328735585e-13,7.209788321915767e-13,2.2574905992006584e-13,3.131472496713842e-13,0.14,0.18,0.057,0,0,0.14,0.18,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,871,5.056820259413787e-13,7.209788321915767e-13,2.1957736413412797e-13,3.131472496713842e-13,0.14,0.18,0.057,0,1,0.14,0.18,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,872,3.070861999930679e-13,7.209788321915767e-13,1.3336648862429914e-13,3.131472496713842e-13,0.14,0.18,0.05,1,0,0.14,0.18,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,873,3.118151352517338e-13,7.209788321915767e-13,1.353915763040604e-13,3.131472496713842e-13,0.14,0.18,0.05,1,1,0.14,0.18,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,874,4.968054055874672e-13,7.209788321915767e-13,2.1572005426791674e-13,3.131472496713842e-13,0.14,0.18,0.05,0,0,0.14,0.18,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,875,4.580640489116307e-13,7.209788321915767e-13,1.9894075634989757e-13,3.131472496713842e-13,0.14,0.18,0.05,0,1,0.14,0.18,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,876,3.5597820046959664e-13,7.209788321915767e-13,1.545816928884644e-13,3.131472496713842e-13,0.14,0.1,0.055,1,0,0.14,0.1,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,877,2.7131422065225226e-13,7.209788321915767e-13,1.178408164127957e-13,3.131472496713842e-13,0.14,0.1,0.055,1,1,0.14,0.1,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,878,4.631201679252364e-13,7.209788321915767e-13,2.011587095229691e-13,3.131472496713842e-13,0.14,0.1,0.055,0,0,0.14,0.1,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,879,4.4830641065407253e-13,7.209788321915767e-13,1.9469771549706502e-13,3.131472496713842e-13,0.14,0.1,0.055,0,1,0.14,0.1,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,880,3.704882735845471e-13,7.209788321915767e-13,1.609462541677138e-13,3.131472496713842e-13,0.14,0.1,0.057,1,0,0.14,0.1,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,881,2.777148997864748e-13,7.209788321915767e-13,1.2063736606579947e-13,3.131472496713842e-13,0.14,0.1,0.057,1,1,0.14,0.1,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,882,4.677662281119378e-13,7.209788321915767e-13,2.0318379720273007e-13,3.131472496713842e-13,0.14,0.1,0.057,0,0,0.14,0.1,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,883,4.4992493851353126e-13,7.209788321915767e-13,1.95372744723652e-13,3.131472496713842e-13,0.14,0.1,0.057,0,1,0.14,0.1,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,884,3.2603130558956305e-13,7.209788321915767e-13,1.4156327208999948e-13,3.131472496713842e-13,0.14,0.1,0.05,1,0,0.14,0.1,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,885,2.577364773054372e-13,7.209788321915767e-13,1.119584188668222e-13,3.131472496713842e-13,0.14,0.1,0.05,1,1,0.14,0.1,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,886,4.582136601631032e-13,7.209788321915767e-13,1.9903718909655286e-13,3.131472496713842e-13,0.14,0.1,0.05,0,0,0.14,0.1,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,887,4.36684621464528e-13,7.209788321915767e-13,1.8968321267099015e-13,3.131472496713842e-13,0.14,0.1,0.05,0,1,0.14,0.1,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,888,3.593757160033365e-13,7.209788321915767e-13,1.5602818408829382e-13,3.131472496713842e-13,0.14,0.12,0.055,1,0,0.14,0.12,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,889,2.738423085860875e-13,7.209788321915767e-13,1.1890157662600401e-13,3.131472496713842e-13,0.14,0.12,0.055,1,1,0.14,0.12,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,890,4.682849118205478e-13,7.209788321915767e-13,2.0337666269604062e-13,3.131472496713842e-13,0.14,0.12,0.055,0,0,0.14,0.12,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,891,4.4970748652598294e-13,7.209788321915767e-13,1.9527631197699675e-13,3.131472496713842e-13,0.14,0.12,0.055,0,1,0.14,0.12,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,892,3.7294353116301734e-13,7.209788321915767e-13,1.6200701438092203e-13,3.131472496713842e-13,0.14,0.12,0.057,1,0,0.14,0.12,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,893,2.803328872690461e-13,7.209788321915767e-13,1.217945590256631e-13,3.131472496713842e-13,0.14,0.12,0.057,1,1,0.14,0.12,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,894,4.688729826905772e-13,7.209788321915767e-13,2.0366596093600649e-13,3.131472496713842e-13,0.14,0.12,0.057,0,0,0.14,0.12,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,895,4.550606784047595e-13,7.209788321915767e-13,1.9759069789672357e-13,3.131472496713842e-13,0.14,0.12,0.057,0,1,0.14,0.12,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,896,3.2933712580605655e-13,7.209788321915767e-13,1.4300976328982892e-13,3.131472496713842e-13,0.14,0.12,0.05,1,0,0.14,0.12,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,897,2.6180089600199413e-13,7.209788321915767e-13,1.1369420830661768e-13,3.131472496713842e-13,0.14,0.12,0.05,1,1,0.14,0.12,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,898,4.583297696932502e-13,7.209788321915767e-13,1.9903718909655286e-13,3.131472496713842e-13,0.14,0.12,0.05,0,0,0.14,0.12,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,899,4.418070089455381e-13,7.209788321915767e-13,1.9190116584406174e-13,3.131472496713842e-13,0.14,0.12,0.05,0,1,0.14,0.12,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,900,3.682747594301215e-13,7.209788321915767e-13,1.5998192670116086e-13,3.131472496713842e-13,0.14,0.14,0.055,1,0,0.14,0.14,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,901,3.073033841155696e-13,7.209788321915767e-13,1.3346292137095442e-13,3.131472496713842e-13,0.14,0.14,0.055,1,1,0.14,0.14,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,902,4.853894256868573e-13,7.209788321915767e-13,2.108019841884974e-13,3.131472496713842e-13,0.14,0.14,0.055,0,0,0.14,0.14,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,903,4.616103019227969e-13,7.209788321915767e-13,2.0048368029638212e-13,3.131472496713842e-13,0.14,0.14,0.055,0,1,0.14,0.14,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,904,4.0484085648396873e-13,7.209788321915767e-13,1.7579689715262867e-13,3.131472496713842e-13,0.14,0.14,0.057,1,0,0.14,0.14,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,905,3.233451669224638e-13,7.209788321915767e-13,1.404060791301359e-13,3.131472496713842e-13,0.14,0.14,0.057,1,1,0.14,0.14,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,906,5.014195564940066e-13,7.209788321915767e-13,2.1774514194767766e-13,3.131472496713842e-13,0.14,0.14,0.057,0,0,0.14,0.14,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,907,4.84843760141309e-13,7.209788321915767e-13,2.1060911869518683e-13,3.131472496713842e-13,0.14,0.14,0.057,0,1,0.14,0.14,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,908,3.1632570395704224e-13,7.209788321915767e-13,1.3741666398382167e-13,3.131472496713842e-13,0.14,0.14,0.05,1,0,0.14,0.14,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,909,2.6371872263513297e-13,7.209788321915767e-13,1.145621030265154e-13,3.131472496713842e-13,0.14,0.14,0.05,1,1,0.14,0.14,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,910,4.670864629389393e-13,7.209788321915767e-13,2.028944989627642e-13,3.131472496713842e-13,0.14,0.14,0.05,0,0,0.14,0.14,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,911,4.440611918152936e-13,7.209788321915767e-13,1.9286549331061459e-13,3.131472496713842e-13,0.14,0.14,0.05,0,1,0.14,0.14,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,912,4.0570382512523725e-13,7.209788321915767e-13,1.7618262813924982e-13,3.131472496713842e-13,0.14,0.16,0.055,1,0,0.14,0.16,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,913,3.2156450059252725e-13,7.209788321915767e-13,1.3963461715689353e-13,3.131472496713842e-13,0.14,0.16,0.055,1,1,0.14,0.16,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,914,5.133339720206374e-13,7.209788321915767e-13,2.2295251026706275e-13,3.131472496713842e-13,0.14,0.16,0.055,0,0,0.14,0.16,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,915,4.968371263288135e-13,7.209788321915767e-13,2.1581648701457203e-13,3.131472496713842e-13,0.14,0.16,0.055,0,1,0.14,0.16,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,916,4.212159922496737e-13,7.209788321915767e-13,1.8293292040512005e-13,3.131472496713842e-13,0.14,0.16,0.057,1,0,0.14,0.16,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,917,3.29758631946571e-13,7.209788321915767e-13,1.4320262878313952e-13,3.131472496713842e-13,0.14,0.16,0.057,1,1,0.14,0.16,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,918,5.166209425089192e-13,7.209788321915767e-13,2.2439900146689194e-13,3.131472496713842e-13,0.14,0.16,0.057,0,0,0.14,0.16,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,919,5.012373562112393e-13,7.209788321915767e-13,2.1764870920102237e-13,3.131472496713842e-13,0.14,0.16,0.057,0,1,0.14,0.16,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,920,3.1081336856063904e-13,7.209788321915767e-13,1.350058453174392e-13,3.131472496713842e-13,0.14,0.16,0.05,1,0,0.14,0.16,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,921,3.014881404876329e-13,7.209788321915767e-13,1.3095566995791665e-13,3.131472496713842e-13,0.14,0.16,0.05,1,1,0.14,0.16,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,922,4.994500140698788e-13,7.209788321915767e-13,2.1687724722778012e-13,3.131472496713842e-13,0.14,0.16,0.05,0,0,0.14,0.16,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,923,4.831384525878442e-13,7.209788321915767e-13,2.0983765672194458e-13,3.131472496713842e-13,0.14,0.16,0.05,0,1,0.14,0.16,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,924,4.120641726377406e-13,7.209788321915767e-13,1.789791777922532e-13,3.131472496713842e-13,0.14,0.2,0.055,1,0,0.14,0.2,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,925,3.316340632162928e-13,7.209788321915767e-13,1.4407052350303719e-13,3.131472496713842e-13,0.14,0.2,0.055,1,1,0.14,0.2,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,926,5.217685368437049e-13,7.209788321915767e-13,2.2661695463996335e-13,3.131472496713842e-13,0.14,0.2,0.055,0,0,0.14,0.2,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,927,5.062443213147562e-13,7.209788321915767e-13,2.198666623740938e-13,3.131472496713842e-13,0.14,0.2,0.055,0,1,0.14,0.2,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,928,4.327982639794161e-13,7.209788321915767e-13,1.87947423231195e-13,3.131472496713842e-13,0.14,0.2,0.057,1,0,0.14,0.2,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,929,3.5896002057062996e-13,7.209788321915767e-13,1.5593175134163853e-13,3.131472496713842e-13,0.14,0.2,0.057,1,1,0.14,0.2,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,930,5.350252360496062e-13,7.209788321915767e-13,2.3240291943928e-13,3.131472496713842e-13,0.14,0.2,0.057,0,0,0.14,0.2,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,931,5.165107344250019e-13,7.209788321915767e-13,2.2430256872023665e-13,3.131472496713842e-13,0.14,0.2,0.057,0,1,0.14,0.2,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,932,2.9798178132942653e-13,7.209788321915767e-13,1.2941274601143184e-13,3.131472496713842e-13,0.14,0.2,0.05,1,0,0.14,0.2,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,933,4.349727895034389e-13,7.209788321915767e-13,1.8891175069774785e-13,3.131472496713842e-13,0.14,0.2,0.05,1,1,0.14,0.2,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,934,4.086924582547483e-13,7.209788321915767e-13,1.7753268659242387e-13,3.131472496713842e-13,0.14,0.2,0.05,0,0,0.14,0.2,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,935,3.87064512677654e-13,7.209788321915767e-13,1.6808227742020542e-13,3.131472496713842e-13,0.14,0.2,0.05,0,1,0.14,0.2,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,936,4.2336158560036325e-13,7.209788321915767e-13,1.8389724787167292e-13,3.131472496713842e-13,0.14,0.22,0.055,1,0,0.14,0.22,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,937,3.6086679904417693e-13,7.209788321915767e-13,1.5670321331488089e-13,3.131472496713842e-13,0.14,0.22,0.055,1,1,0.14,0.22,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,938,5.506443706151253e-13,7.209788321915767e-13,2.3915321170514934e-13,3.131472496713842e-13,0.14,0.22,0.055,0,0,0.14,0.22,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,939,5.331009291268242e-13,7.209788321915767e-13,2.315350247193825e-13,3.131472496713842e-13,0.14,0.22,0.055,0,1,0.14,0.22,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,940,4.603260479084132e-13,7.209788321915767e-13,1.999050838164504e-13,3.131472496713842e-13,0.14,0.22,0.057,1,0,0.14,0.22,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,941,3.7102245657808583e-13,7.209788321915767e-13,1.611391196610244e-13,3.131472496713842e-13,0.14,0.22,0.057,1,1,0.14,0.22,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,942,5.55454023613906e-13,7.209788321915767e-13,2.412747321315654e-13,3.131472496713842e-13,0.14,0.22,0.057,0,0,0.14,0.22,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,943,5.415585185477247e-13,7.209788321915767e-13,2.3519946909228303e-13,3.131472496713842e-13,0.14,0.22,0.057,0,1,0.14,0.22,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,944,2.8501156574430097e-13,7.209788321915767e-13,1.238196467054244e-13,3.131472496713842e-13,0.14,0.22,0.05,1,0,0.14,0.22,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,945,4.415038796570838e-13,7.209788321915767e-13,1.9170830035075116e-13,3.131472496713842e-13,0.14,0.22,0.05,1,1,0.14,0.22,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,946,3.731758864107384e-13,7.209788321915767e-13,1.6210344712757731e-13,3.131472496713842e-13,0.14,0.22,0.05,0,0,0.14,0.22,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,947,3.7206510479246374e-13,7.209788321915767e-13,1.6162128339430085e-13,3.131472496713842e-13,0.14,0.22,0.05,0,1,0.14,0.22,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,948,4.1299289065106673e-13,7.209788321915767e-13,1.7936490877887436e-13,3.131472496713842e-13,0.14,0.24,0.055,1,0,0.14,0.24,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,949,3.677066418195292e-13,7.209788321915767e-13,1.5969262846119498e-13,3.131472496713842e-13,0.14,0.24,0.055,1,1,0.14,0.24,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,950,5.515201425572343e-13,7.209788321915767e-13,2.3953894269177044e-13,3.131472496713842e-13,0.14,0.24,0.055,0,0,0.14,0.24,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,951,5.405131584689223e-13,7.209788321915767e-13,2.3471730535900667e-13,3.131472496713842e-13,0.14,0.24,0.055,0,1,0.14,0.24,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,952,4.655603879543836e-13,7.209788321915767e-13,2.0221946973617722e-13,3.131472496713842e-13,0.14,0.24,0.057,1,0,0.14,0.24,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,953,3.7546609323359275e-13,7.209788321915767e-13,1.6306777459413024e-13,3.131472496713842e-13,0.14,0.24,0.057,1,1,0.14,0.24,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,954,5.61590785716853e-13,7.209788321915767e-13,2.4387841629125785e-13,3.131472496713842e-13,0.14,0.24,0.057,0,0,0.14,0.24,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,955,5.471463597903242e-13,7.209788321915767e-13,2.3761028775866494e-13,3.131472496713842e-13,0.14,0.24,0.057,0,1,0.14,0.24,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,956,5.57632556237293e-13,7.209788321915767e-13,2.4214262685146287e-13,3.131472496713842e-13,0.14,0.24,0.05,1,0,0.14,0.24,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,957,5.624580618284381e-13,7.209788321915767e-13,2.4426414727787895e-13,3.131472496713842e-13,0.14,0.24,0.05,1,1,0.14,0.24,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,958,3.5023051478254e-13,7.209788321915767e-13,1.5207444147542676e-13,3.131472496713842e-13,0.14,0.24,0.05,0,0,0.14,0.24,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,959,3.67758947953033e-13,7.209788321915767e-13,1.5969262846119498e-13,3.131472496713842e-13,0.14,0.24,0.05,0,1,0.14,0.24,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,960,3.8857573883649593e-13,7.209788321915767e-13,1.6875730664679246e-13,3.131472496713842e-13,0.14,0.26,0.055,1,0,0.14,0.26,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,961,3.723776666662435e-13,7.209788321915767e-13,1.6171771614095614e-13,3.131472496713842e-13,0.14,0.26,0.055,1,1,0.14,0.26,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,962,5.460628366641054e-13,7.209788321915767e-13,2.371281240253886e-13,3.131472496713842e-13,0.14,0.26,0.055,0,0,0.14,0.26,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,963,5.202247121564892e-13,7.209788321915767e-13,2.259419254133764e-13,3.131472496713842e-13,0.14,0.26,0.055,0,1,0.14,0.26,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,964,4.66091189990871e-13,7.209788321915767e-13,2.024123352294878e-13,3.131472496713842e-13,0.14,0.26,0.057,1,0,0.14,0.26,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,965,3.7952410965340083e-13,7.209788321915767e-13,1.648035640339255e-13,3.131472496713842e-13,0.14,0.26,0.057,1,1,0.14,0.26,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,966,5.645883110016556e-13,7.209788321915767e-13,2.4522847474443167e-13,3.131472496713842e-13,0.14,0.26,0.057,0,0,0.14,0.26,0.057,0,0,0.0,0.0,0.0,0.0,0.0
