target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
SS,ALL,109,150.95293908981523,153.98225487099126,150.95293908981523,153.98225487099126,0.2,0.28,0.055,1,1,0.2,0.28,0.055,1,1,-1.2397312096320092,7.431895914692432,-3.6740188815258445,6.707516631484031,1.2778979629650713
SS,ALL,110,131.4188941260067,131.53943988919303,131.4188941260067,131.53943988919303,0.2,0.28,0.055,0,0,0.2,0.28,0.055,0,0,0.07074904840439558,9.646086730789394,-3.815812074560672,-14.110653849840164,-3.7296175103075804
SS,ALL,111,155.33688222487663,144.47951041040048,155.33688222487663,144.47951041040048,0.2,0.28,0.055,0,1,0.2,0.28,0.055,0,1,0.7377548785507679,9.179304796755314,-2.8926658835448325,-10.60555913567543,4.58198681069538
SS,ALL,112,147.8763715476712,150.92009636632937,147.8763715476712,150.92009636632937,0.2,0.28,0.057,1,0,0.2,0.28,0.057,1,0,-1.7990095354802906,10.205226435381919,-8.291174657158553,9.1237481123209,-1.7973827858828009
SS,ALL,113,160.77551189013616,157.20528249249546,160.77551189013616,157.20528249249546,0.2,0.28,0.057,1,1,0.2,0.28,0.057,1,1,1.0710987924225628,10.178477659951895,-6.67941009061411,6.874201095700264,2.282224342357367
SS,ALL,114,133.16189788171428,126.13138107846918,133.16189788171428,126.13138107846918,0.2,0.28,0.057,0,0,0.2,0.28,0.057,0,0,-0.762984410058707,10.391076537836343,-8.50869040608406,-14.108812076449395,-4.357904438972473
SS,ALL,115,138.41420175078022,145.09430701144802,138.41420175078022,145.09430701144802,0.2,0.28,0.057,0,1,0.2,0.28,0.057,0,1,1.4142773527652026,11.77030481595546,-6.189131344687194,-10.729949320554732,5.350112789068371
SS,ALL,116,163.1984483643709,167.5854464182571,163.1984483643709,167.5854464182571,0.2,0.28,0.05,1,0,0.2,0.28,0.05,1,0,-7.326739601586014,10.71417081888765,12.091874940749257,8.876274450421333,-0.2488273250311613
SS,ALL,117,160.42159687866064,162.96516018485812,160.42159687866064,162.96516018485812,0.2,0.28,0.05,1,1,0.2,0.28,0.05,1,1,-5.4077527611702685,6.319315645005554,10.459761630296708,7.528237352371216,0.5869022257439792
SS,ALL,118,164.79081085145998,154.39463064115233,164.79081085145998,154.39463064115233,0.2,0.28,0.05,0,0,0.2,0.28,0.05,0,0,-0.8595501847937703,14.710383911561221,12.545960277523845,-13.684684721231461,-1.7961643688939513
SS,ALL,119,146.4168682585656,148.6966490622372,146.4168682585656,148.6966490622372,0.2,0.28,0.05,0,1,0.2,0.28,0.05,0,1,-1.4915054643899202,7.16171407693997,9.17578973967582,-11.850163831710816,2.2221235219202935
SS,ALL,120,152.78466336906703,162.06535497003588,152.78466336906703,162.06535497003588,0.2,0.3,0.055,1,0,0.2,0.3,0.055,1,0,-0.9341746372915805,14.07828781645745,-2.260274212677032,10.160960119366646,-2.458137941360474
SS,ALL,121,181.28620973840137,170.50031322358788,181.28620973840137,170.50031322358788,0.2,0.3,0.055,1,1,0.2,0.3,0.055,1,1,1.5331682009249925,14.961268576756119,-0.9249567301012576,8.527179952859878,2.9249636671878396
SS,ALL,122,139.08299202033837,134.2440642726085,139.08299202033837,134.2440642726085,0.2,0.3,0.055,0,0,0.2,0.3,0.055,0,0,-0.1036044598184526,11.582500415612012,-0.8031380323320627,-15.673577585816384,-4.236806740257889
SS,ALL,123,148.9782125070671,145.92788640720465,148.9782125070671,145.92788640720465,0.2,0.3,0.055,0,1,0.2,0.3,0.055,0,1,1.4874003735743464,12.148828096352517,-2.9491933556832373,-13.345745211839676,5.107907598409802
SS,ALL,124,163.68474179162263,162.41488570589857,163.68474179162263,162.41488570589857,0.2,0.3,0.057,1,0,0.2,0.3,0.057,1,0,0.36180280005559323,15.077345720324665,-6.619424216095358,11.504725772142411,-1.3882542627118528
SS,ALL,125,160.1980925301718,161.01440167925614,160.1980925301718,161.01440167925614,0.2,0.3,0.057,1,1,0.2,0.3,0.057,1,1,1.621389753036201,14.0945850273408,-7.543613151144236,7.6280049085617065,1.735340829845518
SS,ALL,126,111.48426835224844,117.97798826465556,111.48426835224844,117.97798826465556,0.2,0.3,0.057,0,0,0.2,0.3,0.057,0,0,-2.6663845171034337,9.263045928739011,-8.56046063888818,-17.727985118627547,-5.808922721277923
SS,ALL,127,150.92153292522937,147.03225033131122,150.92153292522937,147.03225033131122,0.2,0.3,0.057,0,1,0.2,0.3,0.057,0,1,1.8137216246314347,13.782765263076872,-7.202721255961806,-11.879792155623436,7.039586134087294
SS,ALL,128,204.2671932726852,165.12113636118204,204.2671932726852,165.12113636118204,0.2,0.3,0.05,1,0,0.2,0.3,0.05,1,0,-6.6373968669213355,10.336206806320696,8.513542229812593,10.830801354050637,-1.400709804147482
SS,ALL,129,161.86259289163152,163.13612242613178,161.86259289163152,163.13612242613178,0.2,0.3,0.05,1,1,0.2,0.3,0.05,1,1,-4.697891808077693,8.272651138585061,7.632786785624921,6.683560131788254,1.7663195473887026
SS,ALL,130,123.99276964472404,133.40173453739894,123.99276964472404,133.40173453739894,0.2,0.3,0.05,0,0,0.2,0.3,0.05,0,0,-4.880656050182879,9.361559050176293,8.273395705800503,-16.701019058823587,-6.13023465173319
SS,ALL,131,159.8506409137843,160.90721303352365,159.8506409137843,160.90721303352365,0.2,0.3,0.05,0,1,0.2,0.3,0.05,0,1,-0.3670250118151307,11.135561933349818,10.123586851339788,-10.674328719377518,7.210725874491036
SS,ALL,132,128.87968802118576,129.4055418344362,128.87968802118576,129.4055418344362,0.2,0.08,0.055,1,0,0.2,0.08,0.055,1,0,-0.25598207851871846,-14.738718461021781,-2.2348595624789596,6.837960875630379,-3.6815515465661885
SS,ALL,133,144.72675565686615,142.80746724342717,144.72675565686615,142.80746724342717,0.2,0.08,0.055,1,1,0.2,0.08,0.055,1,1,1.7175341350585223,-11.263466715328395,-1.8561947080492973,6.4370846766233445,4.293821788858622
SS,ALL,134,120.33447916139068,118.93671147209281,120.33447916139068,118.93671147209281,0.2,0.08,0.055,0,0,0.2,0.08,0.055,0,0,0.3893743999302387,-8.848377087041735,-1.3649268458224832,-10.610447859168053,-4.107602033689618
SS,ALL,135,136.05202602543184,130.30804008331035,136.05202602543184,130.30804008331035,0.2,0.08,0.055,0,1,0.2,0.08,0.055,0,1,1.3841994471102952,-8.67034491814673,-0.7030436834692955,-10.030278594493867,4.848816684130579
SS,ALL,136,115.55440429975066,119.12414579115907,115.55440429975066,119.12414579115907,0.2,0.08,0.057,1,0,0.2,0.08,0.057,1,0,-0.9403214523568749,-16.249031103197485,-9.103379684556275,5.717892251610756,-3.779704046212137
SS,ALL,137,141.44164571406435,137.68060292917198,141.44164571406435,137.68060292917198,0.2,0.08,0.057,1,1,0.2,0.08,0.057,1,1,2.7976321436651053,-12.06027753815055,-8.404978646729141,7.354135021567345,4.515405098218471
SS,ALL,138,120.94509942007753,119.92217884711822,120.94509942007753,119.92217884711822,0.2,0.08,0.057,0,0,0.2,0.08,0.057,0,0,0.27944127628579735,-7.460472390018404,-5.414890254121274,-8.911959725022315,-2.0486343800649047
SS,ALL,139,111.68390684839724,113.84376789585367,111.68390684839724,113.84376789585367,0.2,0.08,0.057,0,1,0.2,0.08,0.057,0,1,-0.3933755231462419,-11.320111587941646,-9.240275770872831,-11.101676347851754,2.4205153344385324
SS,ALL,140,149.21678191199882,144.51922022421067,149.21678191199882,144.51922022421067,0.2,0.08,0.05,1,0,0.2,0.08,0.05,1,0,-0.26665118301287294,-16.015231148470193,11.00452545914799,9.13039689719677,-2.8125126778334377
SS,ALL,141,161.73911253639085,149.706303598749,161.73911253639085,149.706303598749,0.2,0.08,0.05,1,1,0.2,0.08,0.05,1,1,1.0903601474501192,-15.034330753404648,9.619302152264863,7.15330500125885,3.398972567245364
SS,ALL,142,112.69457161454343,114.76764609748643,112.69457161454343,114.76764609748643,0.2,0.08,0.05,0,0,0.2,0.08,0.05,0,0,-3.500462018325925,-12.492447585090995,6.288477711174637,-13.903991736769676,-5.102623567450792
SS,ALL,143,135.83658263696591,135.01635957391358,135.83658263696591,135.01635957391358,0.2,0.08,0.05,0,1,0.2,0.08,0.05,0,1,0.6766313385032118,-13.028983420282602,9.024364372491837,-11.062146818041802,5.927798454985022
SS,ALL,144,145.32830128535633,142.24600060413417,145.32830128535633,142.24600060413417,0.16,0.18,0.055,1,0,0.16,0.18,0.055,1,0,-3.181360357888043,-1.3483454276807607,-2.471478370223194,8.354746928215027,-2.6301264588907363
SS,ALL,145,145.2647299554567,145.31960713189565,145.2647299554567,145.31960713189565,0.16,0.18,0.055,1,1,0.16,0.18,0.055,1,1,-3.4897250453196467,-1.3605966808274388,-2.526222464684397,6.420783544778824,2.8709782202728094
SS,ALL,146,121.9101368619449,120.60261197016665,121.9101368619449,120.60261197016665,0.16,0.18,0.055,0,0,0.16,0.18,0.055,0,0,-5.112401687540114,1.8607755213603376,-2.3827028216049073,-12.692805787324906,-4.747847257889807
SS,ALL,147,136.69219211155144,135.31627781742222,136.69219211155144,135.31627781742222,0.16,0.18,0.055,0,1,0.16,0.18,0.055,0,1,-1.6019537835940718,-0.5042513590678572,-1.9242407632432879,-10.032909187674523,5.347117157168686
SS,ALL,148,136.02176576677428,136.59701869917927,136.02176576677428,136.59701869917927,0.16,0.18,0.057,1,0,0.16,0.18,0.057,1,0,-2.4219317190535365,-2.09943431802094,-7.311036949660629,7.699785535931587,-2.749052673522383
SS,ALL,149,147.50167578361484,144.00837977823565,147.50167578361484,144.00837977823565,0.16,0.18,0.057,1,1,0.16,0.18,0.057,1,1,-1.0532505831494927,-1.0651465650089085,-6.939926900696009,6.3916261780262,3.1779061963409188
SS,ALL,150,118.59185162835448,118.41008898687006,118.59185162835448,118.41008898687006,0.16,0.18,0.057,0,0,0.16,0.18,0.057,0,0,-4.216521009877324,1.117380433678627,-5.725762346051633,-11.851267687678337,-4.274883772637695
SS,ALL,151,131.66993008917544,131.619511708183,131.66993008917544,131.619511708183,0.16,0.18,0.057,0,1,0.16,0.18,0.057,0,1,-0.7686480304785073,-0.43998816203325986,-6.208731022235006,-9.93285259962082,4.878649481348694
SS,ALL,152,147.23325396707045,147.1017467969758,147.23325396707045,147.1017467969758,0.16,0.18,0.05,1,0,0.16,0.18,0.05,1,0,-6.960220545213669,-5.639473936781287,9.584007399845868,8.90670159816742,-2.3946529112011192
SS,ALL,153,155.35457121050467,152.75391215164902,155.35457121050467,152.75391215164902,0.16,0.18,0.05,1,1,0.16,0.18,0.05,1,1,-6.532342182230204,-4.003512367159129,9.228503206204623,7.193840850591659,2.8056913653947415
SS,ALL,154,129.2208718399903,127.0424480232576,129.2208718399903,127.0424480232576,0.16,0.18,0.05,0,0,0.16,0.18,0.05,0,0,-6.196341538336128,-0.09875556448474526,8.144456028416753,-13.669177568554879,-4.454168764669448
SS,ALL,155,133.2119382081557,136.45073941294385,133.2119382081557,136.45073941294385,0.16,0.18,0.05,0,1,0.16,0.18,0.05,0,1,-5.0276832540147005,-3.3613585908524692,7.904214948173612,-11.1861215031147,4.9420925950817765
SS,ALL,156,124.11771380848928,127.17360937687528,124.11771380848928,127.17360937687528,0.16,0.1,0.055,1,0,0.16,0.1,0.055,1,0,-5.575594970174134,-11.447303383685648,-4.630665922276676,7.44525072157383,-2.096770089138299
SS,ALL,157,128.08806230500562,129.47289083044444,128.08806230500562,129.47289083044444,0.16,0.1,0.055,1,1,0.16,0.1,0.055,1,1,-5.0579569413885475,-12.552502461448311,-4.37417229603976,5.6674503028392795,2.311386592444032
SS,ALL,158,111.34492126473286,112.36689448040651,111.34492126473286,112.36689448040651,0.16,0.1,0.055,0,0,0.16,0.1,0.055,0,0,-6.1956807124614715,-6.217254282608629,-3.0038919945806266,-11.581373425126076,-4.113597971964627
SS,ALL,159,125.13683520969752,124.26767051284966,125.13683520969752,124.26767051284966,0.16,0.1,0.055,0,1,0.16,0.1,0.055,0,1,-2.4669396148249505,-9.882822662573307,-2.569175691343844,-8.972907493114471,4.680825284402817
SS,ALL,160,130.15433138045944,128.62174284679125,130.15433138045944,128.62174284679125,0.16,0.1,0.057,1,0,0.16,0.1,0.057,1,0,-3.6131138812191783,-9.847825852464885,-7.1196581751853225,7.609000788927078,-1.8853534794412554
SS,ALL,161,133.8529517273021,132.7623831605473,133.8529517273021,132.7623831605473,0.16,0.1,0.057,1,1,0.16,0.1,0.057,1,1,-2.0178581320866944,-10.641363351102918,-7.172187745105475,6.901324781775474,2.213779959809035
SS,ALL,162,112.86263894626948,112.37072508266873,112.86263894626948,112.37072508266873,0.16,0.1,0.057,0,0,0.16,0.1,0.057,0,0,-3.9569075999222694,-6.551704933848232,-5.938006866145879,-11.862746078968048,-2.7985998799093066
SS,ALL,163,112.29165485237668,113.98105027479592,112.29165485237668,113.98105027479592,0.16,0.1,0.057,0,1,0.16,0.1,0.057,0,1,-2.5007564128004014,-11.254709358606487,-8.28981623776257,-10.661658068299294,3.2092976033873857
SS,ALL,164,152.02851853712852,148.89243567065583,152.02851853712852,148.89243567065583,0.16,0.1,0.05,1,0,0.16,0.1,0.05,1,0,-3.5286125604063274,-10.943804865889252,12.219447121992708,9.525606030225754,-1.8588886864855885
SS,ALL,165,154.7676869192538,151.57992543663815,154.7676869192538,151.57992543663815,0.16,0.1,0.05,1,1,0.16,0.1,0.05,1,1,-2.7755995541997254,-10.460372466500848,12.115598804987966,7.032676893472671,2.188926578424871
SS,ALL,166,118.52897029575828,118.63842858607356,118.52897029575828,118.63842858607356,0.16,0.1,0.05,0,0,0.16,0.1,0.05,0,0,-7.235733892787248,-6.9597242388501765,8.740327679887415,-14.606911106109619,-4.778223886098712
SS,ALL,167,135.41763982125806,135.95751671896483,135.41763982125806,135.95751671896483,0.16,0.1,0.05,0,1,0.16,0.1,0.05,0,1,-3.3779495680518448,-9.363433409295975,10.635776224490256,-10.892500177025795,5.4769316134601835
SS,ALL,168,137.68514110536125,132.83555988165296,137.68514110536125,132.83555988165296,0.16,0.12,0.055,1,0,0.16,0.12,0.055,1,0,-4.748865637890995,-9.532363951690495,-3.2584603405185044,9.82507793545723,-2.9285208825208247
SS,ALL,169,143.80082299306906,139.4303714561615,143.80082299306906,139.4303714561615,0.16,0.12,0.055,1,1,0.16,0.12,0.055,1,1,-3.1823405664600433,-8.76725714597851,-2.2802036509476604,6.831537572741508,3.349941676296294
SS,ALL,170,96.33918469131558,99.19854381074335,96.33918469131558,99.19854381074335,0.16,0.12,0.055,0,0,0.16,0.12,0.055,0,0,-8.492151313945651,-10.124856311269104,-4.332136594001204,-15.024088133573532,-6.306917949952185
SS,ALL,171,126.6495911539162,126.38436431157535,126.6495911539162,126.38436431157535,0.16,0.12,0.055,0,1,0.16,0.12,0.055,0,1,-2.1004663429223003,-8.932217052523047,-2.7638966591469942,-10.643460088968277,7.345712884683162
SS,ALL,172,134.8366926986587,134.43933421969328,134.8366926986587,134.43933421969328,0.16,0.12,0.057,1,0,0.16,0.12,0.057,1,0,-2.6279458836093545,-7.62021395104006,-5.434780097939074,8.666115908622741,-2.022534614391625
SS,ALL,173,137.7704359882598,137.35515994908812,137.7704359882598,137.35515994908812,0.16,0.12,0.057,1,1,0.16,0.12,0.057,1,1,-1.3435002508573235,-8.09413115868345,-6.316232347656041,7.234116799831391,2.396219091396779
SS,ALL,174,113.24479468997664,111.44354119606311,113.24479468997664,111.44354119606311,0.16,0.12,0.057,0,0,0.16,0.12,0.057,0,0,-4.612839701324702,-6.81033776467666,-3.6172822987660767,-13.29187592983246,-3.702815479170531
SS,ALL,175,108.85209391370913,118.28224698333686,108.85209391370913,118.28224698333686,0.16,0.12,0.057,0,1,0.16,0.12,0.057,0,1,-1.441173175983131,-9.442968610748649,-7.623401734363288,-11.064357690215111,4.375455725826323
SS,ALL,176,136.66419763183802,140.66184094710542,136.66419763183802,140.66184094710542,0.16,0.12,0.05,1,0,0.16,0.12,0.05,1,0,-6.114323375392705,-13.358886265382171,9.261632285118104,9.596696684360504,-2.2019677244871856
SS,ALL,177,143.10281570464213,143.35504259251033,143.10281570464213,143.35504259251033,0.16,0.12,0.05,1,1,0.16,0.12,0.05,1,1,-5.465979637950658,-12.066850090939552,8.817844642214476,5.936886614561081,2.654451151099056
SS,ALL,178,114.45920327352836,114.32372973887442,114.45920327352836,114.32372973887442,0.16,0.12,0.05,0,0,0.16,0.12,0.05,0,0,-7.423184511903673,-9.478307658787816,8.801102235578,-14.639322819709777,-6.415252917390316
SS,ALL,179,145.22140166450026,142.11119269244531,145.22140166450026,142.11119269244531,0.16,0.12,0.05,0,1,0.16,0.12,0.05,0,1,-2.0187358723767104,-8.226546406056732,10.627336955610662,-9.244925876259805,7.495373015273362
SS,ALL,180,123.462114149632,125.4688785989743,123.462114149632,125.4688785989743,0.16,0.14,0.055,1,0,0.16,0.14,0.055,1,0,-6.363411667365581,-10.702425670903176,-5.290972824785858,6.687545064091682,-2.222997927386314
SS,ALL,181,124.28954859826902,129.9882909123265,124.28954859826902,129.9882909123265,0.16,0.14,0.055,1,1,0.16,0.14,0.055,1,1,-5.67942933993414,-11.60286668241024,-4.341776389535516,5.743353561758995,2.3899168914183972
SS,ALL,182,117.8449995116324,116.86076728584983,117.8449995116324,116.86076728584983,0.16,0.14,0.055,0,0,0.16,0.14,0.055,0,0,-6.547535309940576,-3.553076677862555,-3.2214940379932524,-10.419779836535454,-3.3027698809094725
SS,ALL,183,116.91877790447724,120.59208453989066,116.91877790447724,120.59208453989066,0.16,0.14,0.055,0,1,0.16,0.14,0.055,0,1,-4.378041062895209,-9.060744071435183,-4.105202187374235,-9.02456211566925,3.649554156512022
SS,ALL,184,134.84400876477594,129.8995513511792,134.84400876477594,129.8995513511792,0.16,0.14,0.057,1,0,0.16,0.14,0.057,1,0,-3.5282374215126038,-8.006046292074025,-6.6830634137429294,7.133242647647858,-2.5273929939605297
SS,ALL,185,138.7634659223153,137.69838666044845,138.7634659223153,137.69838666044845,0.16,0.14,0.057,1,1,0.16,0.14,0.057,1,1,-2.132336408551782,-7.522673360593617,-4.970738047901541,5.996788103580474,2.8486508304439484
SS,ALL,186,116.4056294314494,116.21244087764099,116.4056294314494,116.21244087764099,0.16,0.14,0.057,0,0,0.16,0.14,0.057,0,0,-3.1747439813986422,-3.5148457214795052,-5.782927329149097,-11.143424742221832,-3.9047229664959016
SS,ALL,187,130.2497571920858,126.86948398595638,130.2497571920858,126.86948398595638,0.16,0.14,0.057,0,1,0.16,0.14,0.057,0,1,-0.49860599122941496,-5.911645963620394,-5.3048577045090495,-9.341821480989456,4.409378880001604
SS,ALL,188,154.66724788538698,149.57429961280783,154.66724788538698,149.57429961280783,0.16,0.14,0.05,1,0,0.16,0.14,0.05,1,0,-5.926469240318983,-9.229946728795767,12.528120728228242,8.95117900788784,-0.4862307779863477
SS,ALL,189,136.57153557031654,139.3562175107715,136.57153557031654,139.3562175107715,0.16,0.14,0.05,1,1,0.16,0.14,0.05,1,1,-7.83596620246768,-11.857998835965992,9.800732894614338,5.795396489500999,0.4501001086831093
SS,ALL,190,126.39825350212465,124.24185169784245,126.39825350212465,124.24185169784245,0.16,0.14,0.05,0,0,0.16,0.14,0.05,0,0,-6.168634745981544,-3.9295437865518035,8.888729115501047,-13.86501619040966,-4.165398475024849
SS,ALL,191,138.03216722895206,137.14358169716579,138.03216722895206,137.14358169716579,0.16,0.14,0.05,0,1,0.16,0.14,0.05,0,1,-3.9625199527479706,-7.785018969979137,9.856085797753185,-9.153739899992942,4.637991098929197
SS,ALL,192,142.46624723183697,131.6935701451996,142.46624723183697,131.6935701451996,0.16,0.16,0.055,1,0,0.16,0.16,0.055,1,0,-5.605632871296256,-7.574793933108449,-4.318857972864062,9.06945397734642,-3.3552938672713934
SS,ALL,193,147.472702449303,141.63935048034816,147.472702449303,141.63935048034816,0.16,0.16,0.055,1,1,0.16,0.16,0.055,1,1,-3.293605268970132,-5.9150572642125185,-3.152302647046745,6.703822929263115,3.817798677738756
SS,ALL,194,102.62678530598444,104.83435879705638,102.62678530598444,104.83435879705638,0.16,0.16,0.055,0,0,0.16,0.16,0.055,0,0,-8.12585196049884,-6.241619594097138,-4.411906468756497,-13.854045606851578,-6.010909240618348
SS,ALL,195,130.5361352758519,128.3256220448379,130.5361352758519,128.3256220448379,0.16,0.16,0.055,0,1,0.16,0.16,0.055,0,1,-2.7018298941291867,-5.7532116250880065,-3.191151211317629,-10.44436986207962,6.937490306477994
SS,ALL,196,136.06940013832076,133.55845658706116,136.06940013832076,133.55845658706116,0.16,0.16,0.057,1,0,0.16,0.16,0.057,1,0,-3.762354422546923,-5.3087981056049465,-6.141332057714462,8.09247759103775,-2.8002292926982046
SS,ALL,197,140.61216795433663,141.708748558185,140.61216795433663,141.708748558185,0.16,0.16,0.057,1,1,0.16,0.16,0.057,1,1,-1.7176480688340963,-4.076776912566275,-6.023176826629788,6.723193872570992,3.324463195092976
SS,ALL,198,117.55378369284658,113.49338507799818,117.55378369284658,113.49338507799818,0.16,0.16,0.057,0,0,0.16,0.16,0.057,0,0,-5.970349024999887,-3.1438384230621157,-3.913789290394634,-12.51043086051941,-4.446897347252816
SS,ALL,199,122.26343858473616,125.71958245915582,122.26343858473616,125.71958245915582,0.16,0.16,0.057,0,1,0.16,0.16,0.057,0,1,-2.134980178978294,-4.273903165180236,-6.0605962006002665,-10.423569520115853,5.133939961381256
SS,ALL,200,141.10512173173694,144.75707103855424,141.10512173173694,144.75707103855424,0.16,0.16,0.05,1,0,0.16,0.16,0.05,1,0,-8.98322459898889,-8.594082125667482,11.00846820389852,9.786248842477798,-1.9390312307700515
SS,ALL,201,141.34050999323188,143.71067362366384,141.34050999323188,143.71067362366384,0.16,0.16,0.05,1,1,0.16,0.16,0.05,1,1,-9.945991184022278,-7.917224169895053,9.24317159280181,6.549817032217979,2.302209635786712
SS,ALL,202,114.5800500423436,117.24055694844553,114.5800500423436,117.24055694844553,0.16,0.16,0.05,0,0,0.16,0.16,0.05,0,0,-9.252634360007942,-5.285403158012778,9.031000212021173,-15.021670182347298,-5.709428497496992
SS,ALL,203,150.89867485836152,137.4799954437267,150.89867485836152,137.4799954437267,0.16,0.16,0.05,0,1,0.16,0.16,0.05,0,1,-6.0062253503315155,-5.729965565018356,9.51765815269202,-10.285040541887284,6.5048737717792395
SS,ALL,204,137.7497495249591,138.12022595862584,137.7497495249591,138.12022595862584,0.16,0.2,0.055,1,0,0.16,0.2,0.055,1,0,-6.084303714651615,-2.0159970816411077,-3.606944273356348,9.145355414152146,-2.7965817916952074
SS,ALL,205,143.01473747394144,144.88227218998594,143.01473747394144,144.88227218998594,0.16,0.2,0.055,1,1,0.16,0.2,0.055,1,1,-3.0392293780483306,-1.451654295809567,-3.362024764083326,5.975373901128769,3.281116681843996
